date,bar_time_gmt,bar_close,bar_high,bar_low,atr_d1,prev_high,prev_low,w1_close,w1_ema,trend_dir,threshold,allow_long,allow_short,signal,skip_reason,entry_price,sl,tp
2025.01.21,2025.01.21 09:00:00,2729.77,2732.84,2722.70,28.695,2713.76,2689.26,2702.92,2600.207,LONG,28.695,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.21,2025.01.21 10:00:00,2723.27,2729.49,2721.37,28.695,2713.76,2689.26,2702.92,2599.756,LONG,28.695,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.21,2025.01.21 11:00:00,2720.70,2724.12,2717.20,28.695,2713.76,2689.26,2702.92,2599.570,LONG,28.695,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.21,2025.01.21 12:00:00,2719.73,2724.04,2718.93,28.695,2713.76,2689.26,2702.92,2599.500,LONG,28.695,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.21,2025.01.21 13:00:00,2724.07,2724.54,2716.43,28.695,2713.76,2689.26,2702.92,2599.832,LONG,28.695,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.21,2025.01.21 14:00:00,2726.76,2727.26,2721.90,28.695,2713.76,2689.26,2702.92,2600.003,LONG,28.695,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.21,2025.01.21 15:00:00,2726.36,2730.17,2724.61,28.695,2713.76,2689.26,2702.92,2599.993,LONG,28.695,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.21,2025.01.21 16:00:00,2738.11,2738.48,2725.24,28.695,2713.76,2689.26,2702.92,2600.866,LONG,28.695,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.21,2025.01.21 17:00:00,2738.86,2740.36,2734.58,28.695,2713.76,2689.26,2702.92,2600.914,LONG,28.695,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.21,2025.01.21 18:00:00,2743.14,2745.20,2737.76,28.695,2713.76,2689.26,2702.92,2601.232,LONG,28.695,YES,NO,LONG,,2743.14,2700.10,2829.22
2025.01.21,2025.01.21 19:00:00,2740.19,2745.83,2740.02,28.695,2713.76,2689.26,2702.92,2601.000,LONG,28.695,YES,NO,NONE,TRADE_ALREADY_TAKEN,,,
2025.01.21,2025.01.21 20:00:00,2744.48,2746.02,2739.83,28.695,2713.76,2689.26,2702.92,2601.332,LONG,28.695,YES,NO,NONE,TRADE_ALREADY_TAKEN,,,
2025.01.21,2025.01.21 21:00:00,2742.77,2745.37,2741.39,28.695,2713.76,2689.26,2702.92,2601.195,LONG,28.695,YES,NO,NONE,TRADE_ALREADY_TAKEN,,,
2025.01.21,2025.01.21 22:00:00,2742.54,2743.26,2740.01,28.695,2713.76,2689.26,2702.92,2601.184,LONG,28.695,YES,NO,NONE,TRADE_ALREADY_TAKEN,,,
2025.01.21,2025.01.21 23:00:00,2744.69,2745.68,2741.79,29.996,2746.02,2702.81,2702.92,2601.383,LONG,29.996,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.22,2025.01.22 01:00:00,2744.22,2745.61,2741.10,29.996,2746.02,2702.81,2702.92,2601.324,LONG,29.996,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.22,2025.01.22 02:00:00,2748.23,2749.18,2742.78,29.996,2746.02,2702.81,2702.92,2601.611,LONG,29.996,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.22,2025.01.22 03:00:00,2748.12,2749.98,2746.67,29.996,2746.02,2702.81,2702.92,2601.600,LONG,29.996,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.22,2025.01.22 04:00:00,2748.91,2749.73,2746.22,29.996,2746.02,2702.81,2702.92,2601.661,LONG,29.996,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.22,2025.01.22 05:00:00,2750.25,2751.12,2747.88,29.996,2746.02,2702.81,2702.92,2601.760,LONG,29.996,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.22,2025.01.22 06:00:00,2752.16,2752.98,2749.32,29.996,2746.02,2702.81,2702.92,2601.907,LONG,29.996,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.22,2025.01.22 07:00:00,2758.03,2758.68,2750.25,29.996,2746.02,2702.81,2702.92,2602.339,LONG,29.996,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.22,2025.01.22 08:00:00,2746.76,2758.20,2745.59,29.996,2746.02,2702.81,2702.92,2601.501,LONG,29.996,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.22,2025.01.22 09:00:00,2748.45,2753.93,2746.18,29.996,2746.02,2702.81,2702.92,2601.617,LONG,29.996,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.22,2025.01.22 10:00:00,2753.18,2753.93,2746.77,29.996,2746.02,2702.81,2702.92,2601.975,LONG,29.996,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.22,2025.01.22 11:00:00,2758.41,2762.24,2752.83,29.996,2746.02,2702.81,2702.92,2602.363,LONG,29.996,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.22,2025.01.22 12:00:00,2760.15,2763.45,2758.29,29.996,2746.02,2702.81,2702.92,2602.489,LONG,29.996,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.22,2025.01.22 13:00:00,2756.40,2760.54,2756.31,29.996,2746.02,2702.81,2702.92,2602.223,LONG,29.996,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.22,2025.01.22 14:00:00,2758.15,2758.63,2751.64,29.996,2746.02,2702.81,2702.92,2602.343,LONG,29.996,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.22,2025.01.22 15:00:00,2757.63,2761.63,2750.89,29.996,2746.02,2702.81,2702.92,2602.306,LONG,29.996,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.22,2025.01.22 16:00:00,2754.01,2758.24,2750.25,29.996,2746.02,2702.81,2702.92,2602.007,LONG,29.996,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.22,2025.01.22 17:00:00,2759.40,2760.35,2750.48,29.996,2746.02,2702.81,2702.92,2602.440,LONG,29.996,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.22,2025.01.22 18:00:00,2758.35,2760.20,2756.05,29.996,2746.02,2702.81,2702.92,2602.358,LONG,29.996,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.22,2025.01.22 19:00:00,2756.46,2758.44,2755.95,29.996,2746.02,2702.81,2702.92,2602.218,LONG,29.996,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.22,2025.01.22 20:00:00,2757.79,2759.32,2754.89,29.996,2746.02,2702.81,2702.92,2602.318,LONG,29.996,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.22,2025.01.22 21:00:00,2755.29,2757.80,2754.99,29.996,2746.02,2702.81,2702.92,2602.129,LONG,29.996,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.22,2025.01.22 22:00:00,2756.61,2757.15,2754.84,29.996,2746.02,2702.81,2702.92,2602.233,LONG,29.996,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.22,2025.01.22 23:00:00,2756.18,2757.13,2754.51,28.809,2763.45,2741.10,2702.92,2602.198,LONG,28.809,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.23,2025.01.23 01:00:00,2755.55,2756.49,2753.51,28.809,2763.45,2741.10,2702.92,2602.142,LONG,28.809,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.23,2025.01.23 02:00:00,2755.27,2755.89,2752.83,28.809,2763.45,2741.10,2702.92,2602.135,LONG,28.809,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.23,2025.01.23 03:00:00,2752.79,2756.32,2750.62,28.809,2763.45,2741.10,2702.92,2601.947,LONG,28.809,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.23,2025.01.23 04:00:00,2752.52,2755.03,2752.01,28.809,2763.45,2741.10,2702.92,2601.928,LONG,28.809,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.23,2025.01.23 05:00:00,2750.01,2753.03,2749.51,28.809,2763.45,2741.10,2702.92,2601.737,LONG,28.809,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.23,2025.01.23 06:00:00,2751.71,2753.66,2749.87,28.809,2763.45,2741.10,2702.92,2601.870,LONG,28.809,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.23,2025.01.23 07:00:00,2751.99,2753.53,2751.09,28.809,2763.45,2741.10,2702.92,2601.886,LONG,28.809,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.23,2025.01.23 08:00:00,2753.20,2755.59,2751.23,28.809,2763.45,2741.10,2702.92,2601.986,LONG,28.809,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.23,2025.01.23 09:00:00,2752.79,2754.63,2751.62,28.809,2763.45,2741.10,2702.92,2601.948,LONG,28.809,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.23,2025.01.23 10:00:00,2752.66,2754.83,2752.00,28.809,2763.45,2741.10,2702.92,2601.947,LONG,28.809,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.23,2025.01.23 11:00:00,2745.87,2753.84,2740.87,28.809,2763.45,2741.10,2702.92,2601.425,LONG,28.809,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.23,2025.01.23 12:00:00,2751.34,2752.43,2745.26,28.809,2763.45,2741.10,2702.92,2601.849,LONG,28.809,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.23,2025.01.23 13:00:00,2751.96,2754.45,2750.85,28.809,2763.45,2741.10,2702.92,2601.878,LONG,28.809,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.23,2025.01.23 14:00:00,2744.73,2753.41,2742.08,28.809,2763.45,2741.10,2702.92,2601.349,LONG,28.809,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.23,2025.01.23 15:00:00,2741.46,2745.79,2735.58,28.809,2763.45,2741.10,2702.92,2601.127,LONG,28.809,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.23,2025.01.23 16:00:00,2745.91,2747.41,2740.23,28.809,2763.45,2741.10,2702.92,2601.460,LONG,28.809,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.23,2025.01.23 17:00:00,2746.63,2749.54,2741.99,28.809,2763.45,2741.10,2702.92,2601.463,LONG,28.809,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.23,2025.01.23 18:00:00,2754.05,2757.33,2744.23,28.809,2763.45,2741.10,2702.92,2602.045,LONG,28.809,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.23,2025.01.23 19:00:00,2757.71,2758.92,2752.38,28.809,2763.45,2741.10,2702.92,2602.314,LONG,28.809,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.23,2025.01.23 20:00:00,2755.77,2758.23,2755.09,28.809,2763.45,2741.10,2702.92,2602.171,LONG,28.809,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.23,2025.01.23 21:00:00,2754.04,2757.99,2753.82,28.809,2763.45,2741.10,2702.92,2602.041,LONG,28.809,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.23,2025.01.23 22:00:00,2753.66,2754.64,2751.28,28.809,2763.45,2741.10,2702.92,2602.008,LONG,28.809,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.23,2025.01.23 23:00:00,2754.52,2754.52,2751.69,28.430,2758.92,2735.58,2702.92,2602.084,LONG,28.430,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.24,2025.01.24 01:00:00,2754.67,2755.61,2753.49,28.430,2758.92,2735.58,2702.92,2602.085,LONG,28.430,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.24,2025.01.24 02:00:00,2759.77,2761.08,2754.44,28.430,2758.92,2735.58,2702.92,2602.460,LONG,28.430,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.24,2025.01.24 03:00:00,2762.26,2762.57,2758.36,28.430,2758.92,2735.58,2702.92,2602.658,LONG,28.430,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.24,2025.01.24 04:00:00,2774.25,2775.35,2762.33,28.430,2758.92,2735.58,2702.92,2603.539,LONG,28.430,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.24,2025.01.24 05:00:00,2772.24,2777.40,2771.01,28.430,2758.92,2735.58,2702.92,2603.387,LONG,28.430,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.24,2025.01.24 06:00:00,2772.08,2775.00,2770.57,28.430,2758.92,2735.58,2702.92,2603.392,LONG,28.430,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.24,2025.01.24 07:00:00,2775.27,2776.73,2772.24,28.430,2758.92,2735.58,2702.92,2603.609,LONG,28.430,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.24,2025.01.24 08:00:00,2773.81,2778.30,2773.17,28.430,2758.92,2735.58,2702.92,2603.495,LONG,28.430,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.24,2025.01.24 09:00:00,2772.74,2775.40,2772.08,28.430,2758.92,2735.58,2702.92,2603.420,LONG,28.430,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.24,2025.01.24 10:00:00,2774.06,2775.33,2770.04,28.430,2758.92,2735.58,2702.92,2603.463,LONG,28.430,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.24,2025.01.24 11:00:00,2772.72,2777.76,2771.05,28.430,2758.92,2735.58,2702.92,2603.424,LONG,28.430,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.24,2025.01.24 12:00:00,2775.72,2776.17,2771.53,28.430,2758.92,2735.58,2702.92,2603.646,LONG,28.430,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.24,2025.01.24 13:00:00,2776.71,2780.05,2774.18,28.430,2758.92,2735.58,2702.92,2603.706,LONG,28.430,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.24,2025.01.24 14:00:00,2778.67,2779.11,2776.16,28.430,2758.92,2735.58,2702.92,2603.865,LONG,28.430,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.24,2025.01.24 15:00:00,2782.37,2784.58,2777.89,28.430,2758.92,2735.58,2702.92,2604.138,LONG,28.430,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.24,2025.01.24 16:00:00,2777.35,2784.26,2773.87,28.430,2758.92,2735.58,2702.92,2603.811,LONG,28.430,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.24,2025.01.24 17:00:00,2775.82,2785.94,2775.59,28.430,2758.92,2735.58,2702.92,2603.658,LONG,28.430,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.24,2025.01.24 18:00:00,2772.06,2777.52,2769.99,28.430,2758.92,2735.58,2702.92,2603.363,LONG,28.430,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.24,2025.01.24 19:00:00,2773.35,2776.17,2770.73,28.430,2758.92,2735.58,2702.92,2603.471,LONG,28.430,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.24,2025.01.24 20:00:00,2773.41,2774.13,2771.39,28.430,2758.92,2735.58,2702.92,2603.478,LONG,28.430,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.24,2025.01.24 21:00:00,2774.64,2775.26,2771.36,28.430,2758.92,2735.58,2702.92,2603.567,LONG,28.430,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.24,2025.01.24 22:00:00,2771.04,2774.85,2770.69,28.430,2758.92,2735.58,2702.92,2603.304,LONG,28.430,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.24,2025.01.24 23:00:00,2771.48,2772.10,2770.42,28.248,2785.94,2753.49,2771.48,2615.660,LONG,28.248,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.27,2025.01.27 01:00:00,2767.27,2769.81,2764.72,28.248,2785.94,2753.49,2771.48,2615.469,LONG,28.248,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.27,2025.01.27 02:00:00,2769.68,2770.94,2765.83,28.248,2785.94,2753.49,2771.48,2615.662,LONG,28.248,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.27,2025.01.27 03:00:00,2762.90,2772.53,2762.88,28.248,2785.94,2753.49,2771.48,2615.151,LONG,28.248,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.27,2025.01.27 04:00:00,2756.14,2763.61,2754.10,28.248,2785.94,2753.49,2771.48,2614.653,LONG,28.248,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.27,2025.01.27 05:00:00,2761.08,2762.62,2755.12,28.248,2785.94,2753.49,2771.48,2615.015,LONG,28.248,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.27,2025.01.27 06:00:00,2758.12,2761.07,2755.74,28.248,2785.94,2753.49,2771.48,2614.800,LONG,28.248,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.27,2025.01.27 07:00:00,2753.27,2758.16,2752.86,28.248,2785.94,2753.49,2771.48,2614.431,LONG,28.248,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.27,2025.01.27 08:00:00,2754.52,2755.05,2750.73,28.248,2785.94,2753.49,2771.48,2614.534,LONG,28.248,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.27,2025.01.27 09:00:00,2749.50,2754.98,2747.32,28.248,2785.94,2753.49,2771.48,2614.173,LONG,28.248,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.27,2025.01.27 10:00:00,2757.23,2759.86,2749.39,28.248,2785.94,2753.49,2771.48,2614.689,LONG,28.248,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.27,2025.01.27 11:00:00,2763.33,2765.00,2755.76,28.248,2785.94,2753.49,2771.48,2615.171,LONG,28.248,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.27,2025.01.27 12:00:00,2768.17,2771.04,2762.86,28.248,2785.94,2753.49,2771.48,2615.520,LONG,28.248,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.27,2025.01.27 13:00:00,2771.16,2771.88,2764.94,28.248,2785.94,2753.49,2771.48,2615.777,LONG,28.248,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.27,2025.01.27 14:00:00,2761.22,2771.52,2760.44,28.248,2785.94,2753.49,2771.48,2615.014,LONG,28.248,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.27,2025.01.27 15:00:00,2757.41,2762.48,2752.28,28.248,2785.94,2753.49,2771.48,2614.729,LONG,28.248,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.27,2025.01.27 16:00:00,2750.79,2757.99,2744.95,28.248,2785.94,2753.49,2771.48,2614.254,LONG,28.248,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.27,2025.01.27 17:00:00,2741.87,2751.03,2739.58,28.248,2785.94,2753.49,2771.48,2613.600,LONG,28.248,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.27,2025.01.27 18:00:00,2734.42,2743.14,2733.37,28.248,2785.94,2753.49,2771.48,2613.065,LONG,28.248,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.27,2025.01.27 19:00:00,2733.58,2736.86,2730.48,28.248,2785.94,2753.49,2771.48,2612.975,LONG,28.248,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.27,2025.01.27 20:00:00,2737.02,2737.86,2733.00,28.248,2785.94,2753.49,2771.48,2613.231,LONG,28.248,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.27,2025.01.27 21:00:00,2739.35,2740.59,2736.86,28.248,2785.94,2753.49,2771.48,2613.411,LONG,28.248,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.27,2025.01.27 22:00:00,2741.59,2742.57,2738.18,28.248,2785.94,2753.49,2771.48,2613.535,LONG,28.248,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.27,2025.01.27 23:00:00,2740.70,2743.95,2740.22,29.012,2772.53,2730.48,2771.48,2613.449,LONG,29.012,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.28,2025.01.28 01:00:00,2741.60,2745.32,2739.42,29.012,2772.53,2730.48,2771.48,2613.586,LONG,29.012,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.28,2025.01.28 02:00:00,2740.60,2744.45,2739.92,29.012,2772.53,2730.48,2771.48,2613.512,LONG,29.012,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.28,2025.01.28 03:00:00,2741.45,2745.29,2739.45,29.012,2772.53,2730.48,2771.48,2613.560,LONG,29.012,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.28,2025.01.28 04:00:00,2739.34,2741.62,2738.21,29.012,2772.53,2730.48,2771.48,2613.415,LONG,29.012,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.28,2025.01.28 05:00:00,2738.86,2741.69,2737.80,29.012,2772.53,2730.48,2771.48,2613.372,LONG,29.012,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.28,2025.01.28 06:00:00,2742.30,2742.54,2738.67,29.012,2772.53,2730.48,2771.48,2613.643,LONG,29.012,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.28,2025.01.28 07:00:00,2741.81,2744.89,2741.20,29.012,2772.53,2730.48,2771.48,2613.567,LONG,29.012,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.28,2025.01.28 08:00:00,2739.77,2742.92,2739.19,29.012,2772.53,2730.48,2771.48,2613.405,LONG,29.012,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.28,2025.01.28 09:00:00,2738.57,2743.03,2738.28,29.012,2772.53,2730.48,2771.48,2613.391,LONG,29.012,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.28,2025.01.28 10:00:00,2741.07,2741.75,2734.81,29.012,2772.53,2730.48,2771.48,2613.534,LONG,29.012,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.28,2025.01.28 11:00:00,2743.43,2745.24,2740.38,29.012,2772.53,2730.48,2771.48,2613.704,LONG,29.012,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.28,2025.01.28 12:00:00,2743.09,2745.22,2740.25,29.012,2772.53,2730.48,2771.48,2613.684,LONG,29.012,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.28,2025.01.28 13:00:00,2742.78,2744.61,2741.61,29.012,2772.53,2730.48,2771.48,2613.663,LONG,29.012,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.28,2025.01.28 14:00:00,2745.60,2745.63,2741.25,29.012,2772.53,2730.48,2771.48,2613.878,LONG,29.012,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.28,2025.01.28 15:00:00,2748.71,2749.54,2745.24,29.012,2772.53,2730.48,2771.48,2614.114,LONG,29.012,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.28,2025.01.28 16:00:00,2752.87,2756.26,2748.72,29.012,2772.53,2730.48,2771.48,2614.441,LONG,29.012,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.28,2025.01.28 17:00:00,2755.44,2757.23,2751.04,29.012,2772.53,2730.48,2771.48,2614.599,LONG,29.012,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.28,2025.01.28 18:00:00,2758.70,2759.61,2755.19,29.012,2772.53,2730.48,2771.48,2614.831,LONG,29.012,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.28,2025.01.28 19:00:00,2759.69,2759.99,2757.44,29.012,2772.53,2730.48,2771.48,2614.927,LONG,29.012,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.28,2025.01.28 20:00:00,2762.16,2763.52,2759.05,29.012,2772.53,2730.48,2771.48,2615.098,LONG,29.012,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.28,2025.01.28 21:00:00,2764.92,2765.05,2761.11,29.012,2772.53,2730.48,2771.48,2615.300,LONG,29.012,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.28,2025.01.28 22:00:00,2764.09,2765.11,2762.34,29.012,2772.53,2730.48,2771.48,2615.236,LONG,29.012,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.28,2025.01.28 23:00:00,2763.17,2764.04,2762.70,29.409,2765.11,2734.81,2771.48,2615.176,LONG,29.409,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.29,2025.01.29 01:00:00,2762.74,2764.26,2762.31,29.409,2765.11,2734.81,2771.48,2615.140,LONG,29.409,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.29,2025.01.29 02:00:00,2763.92,2764.88,2762.28,29.409,2765.11,2734.81,2771.48,2615.230,LONG,29.409,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.29,2025.01.29 03:00:00,2763.79,2766.20,2763.54,29.409,2765.11,2734.81,2771.48,2615.214,LONG,29.409,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.29,2025.01.29 04:00:00,2764.19,2765.68,2763.35,29.409,2765.11,2734.81,2771.48,2615.249,LONG,29.409,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.29,2025.01.29 05:00:00,2762.80,2764.51,2762.30,29.409,2765.11,2734.81,2771.48,2615.134,LONG,29.409,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.29,2025.01.29 06:00:00,2762.47,2764.31,2761.47,29.409,2765.11,2734.81,2771.48,2615.118,LONG,29.409,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.29,2025.01.29 07:00:00,2760.74,2763.09,2760.03,29.409,2765.11,2734.81,2771.48,2615.005,LONG,29.409,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.29,2025.01.29 08:00:00,2759.17,2762.08,2759.13,29.409,2765.11,2734.81,2771.48,2614.869,LONG,29.409,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.29,2025.01.29 09:00:00,2759.21,2760.57,2757.37,29.409,2765.11,2734.81,2771.48,2614.885,LONG,29.409,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.29,2025.01.29 10:00:00,2763.94,2766.01,2759.30,29.409,2765.11,2734.81,2771.48,2615.220,LONG,29.409,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.29,2025.01.29 11:00:00,2762.84,2764.24,2760.27,29.409,2765.11,2734.81,2771.48,2615.142,LONG,29.409,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.29,2025.01.29 12:00:00,2758.18,2763.37,2757.04,29.409,2765.11,2734.81,2771.48,2614.808,LONG,29.409,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.29,2025.01.29 13:00:00,2758.99,2759.77,2757.46,29.409,2765.11,2734.81,2771.48,2614.855,LONG,29.409,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.29,2025.01.29 14:00:00,2756.59,2759.00,2755.59,29.409,2765.11,2734.81,2771.48,2614.685,LONG,29.409,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.29,2025.01.29 15:00:00,2758.74,2759.54,2752.23,29.409,2765.11,2734.81,2771.48,2614.852,LONG,29.409,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.29,2025.01.29 16:00:00,2759.37,2761.07,2756.12,29.409,2765.11,2734.81,2771.48,2614.903,LONG,29.409,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.29,2025.01.29 17:00:00,2754.20,2759.75,2748.52,29.409,2765.11,2734.81,2771.48,2614.526,LONG,29.409,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.29,2025.01.29 18:00:00,2751.54,2756.25,2748.49,29.409,2765.11,2734.81,2771.48,2614.318,LONG,29.409,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.29,2025.01.29 19:00:00,2752.94,2754.37,2750.96,29.409,2765.11,2734.81,2771.48,2614.406,LONG,29.409,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.29,2025.01.29 20:00:00,2751.14,2753.89,2748.79,29.409,2765.11,2734.81,2771.48,2614.297,LONG,29.409,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.29,2025.01.29 21:00:00,2755.24,2757.98,2744.76,29.409,2765.11,2734.81,2771.48,2614.574,LONG,29.409,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.29,2025.01.29 22:00:00,2755.01,2759.04,2752.75,29.409,2765.11,2734.81,2771.48,2614.564,LONG,29.409,YES,NO,NONE,NO_BREAKOUT,,,
