date,bar_time_gmt,bar_close,bar_high,bar_low,atr_d1,prev_high,prev_low,w1_close,w1_ema,trend_dir,threshold,allow_long,allow_short,signal,skip_reason,entry_price,sl,tp
2021-06-28,2021-06-28 17:00:00,1777.84,1782.59,1777.04,25.023,1790.34,1773.7,1781.11,1815.561,SHORT,25.023,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-28,2021-06-28 18:00:00,1780.84,1782.46,1777.85,25.023,1790.34,1773.7,1781.11,1815.561,SHORT,25.023,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-28,2021-06-28 19:00:00,1779.5,1781.18,1779.48,25.023,1790.34,1773.7,1781.11,1815.561,SHORT,25.023,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-28,2021-06-28 20:00:00,1779.72,1780.6,1777.69,25.023,1790.34,1773.7,1781.11,1815.561,SHORT,25.023,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-28,2021-06-28 21:00:00,1778.97,1780.18,1778.03,25.023,1790.34,1773.7,1781.11,1815.561,SHORT,25.023,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-28,2021-06-28 22:00:00,1779.38,1779.53,1777.83,25.023,1790.34,1773.7,1781.11,1815.561,SHORT,25.023,NO,YES,NONE,PAST_EOD,,,
2021-06-28,2021-06-28 23:00:00,1779.03,1779.48,1778.19,25.023,1790.34,1773.7,1781.11,1815.561,SHORT,25.023,NO,YES,NONE,PAST_EOD,,,
2021-06-29,2021-06-29 01:00:00,1777.74,1778.89,1777.71,25.26,1785.74,1770.67,1781.11,1815.561,SHORT,25.26,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-29,2021-06-29 02:00:00,1778.14,1778.32,1776.9,25.26,1785.74,1770.67,1781.11,1815.561,SHORT,25.26,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-29,2021-06-29 03:00:00,1775.81,1778.18,1775.28,25.26,1785.74,1770.67,1781.11,1815.561,SHORT,25.26,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-29,2021-06-29 04:00:00,1774.54,1777.75,1774.43,25.26,1785.74,1770.67,1781.11,1815.561,SHORT,25.26,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-29,2021-06-29 05:00:00,1775.82,1776.43,1774.08,25.26,1785.74,1770.67,1781.11,1815.561,SHORT,25.26,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-29,2021-06-29 06:00:00,1775.14,1776.18,1774.15,25.26,1785.74,1770.67,1781.11,1815.561,SHORT,25.26,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-29,2021-06-29 07:00:00,1774.53,1775.44,1773.86,25.26,1785.74,1770.67,1781.11,1815.561,SHORT,25.26,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-29,2021-06-29 08:00:00,1778.25,1778.96,1774.28,25.26,1785.74,1770.67,1781.11,1815.561,SHORT,25.26,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-29,2021-06-29 09:00:00,1776.49,1778.39,1773.83,25.26,1785.74,1770.67,1781.11,1815.561,SHORT,25.26,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-29,2021-06-29 10:00:00,1773.36,1776.7,1772.4,25.26,1785.74,1770.67,1781.11,1815.561,SHORT,25.26,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-29,2021-06-29 11:00:00,1769.44,1773.46,1767.46,25.26,1785.74,1770.67,1781.11,1815.561,SHORT,25.26,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-29,2021-06-29 12:00:00,1771.98,1772.29,1768.19,25.26,1785.74,1770.67,1781.11,1815.561,SHORT,25.26,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-29,2021-06-29 13:00:00,1769.07,1772.47,1768.46,25.26,1785.74,1770.67,1781.11,1815.561,SHORT,25.26,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-29,2021-06-29 14:00:00,1770.52,1773.17,1763.7,25.26,1785.74,1770.67,1781.11,1815.561,SHORT,25.26,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-29,2021-06-29 15:00:00,1754.76,1775.87,1750.69,25.26,1785.74,1770.67,1781.11,1815.561,SHORT,25.26,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-29,2021-06-29 16:00:00,1756.58,1759.2,1751.36,25.26,1785.74,1770.67,1781.11,1815.561,SHORT,25.26,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-29,2021-06-29 17:00:00,1754.56,1756.96,1752.42,25.26,1785.74,1770.67,1781.11,1815.561,SHORT,25.26,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-29,2021-06-29 18:00:00,1762.64,1763.96,1754.56,25.26,1785.74,1770.67,1781.11,1815.561,SHORT,25.26,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-29,2021-06-29 19:00:00,1763.03,1765.75,1761.74,25.26,1785.74,1770.67,1781.11,1815.561,SHORT,25.26,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-29,2021-06-29 20:00:00,1761.98,1764.35,1761.49,25.26,1785.74,1770.67,1781.11,1815.561,SHORT,25.26,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-29,2021-06-29 21:00:00,1763.86,1765.4,1761.62,25.26,1785.74,1770.67,1781.11,1815.561,SHORT,25.26,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-29,2021-06-29 22:00:00,1761.11,1763.98,1760.18,25.26,1785.74,1770.67,1781.11,1815.561,SHORT,25.26,NO,YES,NONE,PAST_EOD,,,
2021-06-29,2021-06-29 23:00:00,1761.08,1761.83,1760.48,25.26,1785.74,1770.67,1781.11,1815.561,SHORT,25.26,NO,YES,NONE,PAST_EOD,,,
2021-06-30,2021-06-30 01:00:00,1761.57,1762.39,1760.9,24.96,1778.96,1750.69,1781.11,1815.561,SHORT,24.96,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-30,2021-06-30 02:00:00,1761.45,1761.99,1760.81,24.96,1778.96,1750.69,1781.11,1815.561,SHORT,24.96,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-30,2021-06-30 03:00:00,1762.48,1762.95,1761.15,24.96,1778.96,1750.69,1781.11,1815.561,SHORT,24.96,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-30,2021-06-30 04:00:00,1763.3,1764.01,1759.03,24.96,1778.96,1750.69,1781.11,1815.561,SHORT,24.96,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-30,2021-06-30 05:00:00,1763.62,1764.64,1762.8,24.96,1778.96,1750.69,1781.11,1815.561,SHORT,24.96,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-30,2021-06-30 06:00:00,1761.09,1763.83,1760.83,24.96,1778.96,1750.69,1781.11,1815.561,SHORT,24.96,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-30,2021-06-30 07:00:00,1758.99,1762.58,1757.55,24.96,1778.96,1750.69,1781.11,1815.561,SHORT,24.96,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-30,2021-06-30 08:00:00,1756.67,1760.3,1756.56,24.96,1778.96,1750.69,1781.11,1815.561,SHORT,24.96,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-30,2021-06-30 09:00:00,1759.93,1760.91,1755.87,24.96,1778.96,1750.69,1781.11,1815.561,SHORT,24.96,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-30,2021-06-30 10:00:00,1755.59,1760.32,1755.57,24.96,1778.96,1750.69,1781.11,1815.561,SHORT,24.96,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-30,2021-06-30 11:00:00,1756.44,1757.28,1753.33,24.96,1778.96,1750.69,1781.11,1815.561,SHORT,24.96,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-30,2021-06-30 12:00:00,1757.0,1759.24,1755.76,24.96,1778.96,1750.69,1781.11,1815.561,SHORT,24.96,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-30,2021-06-30 13:00:00,1756.86,1760.09,1756.41,24.96,1778.96,1750.69,1781.11,1815.561,SHORT,24.96,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-30,2021-06-30 14:00:00,1760.56,1761.85,1756.52,24.96,1778.96,1750.69,1781.11,1815.561,SHORT,24.96,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-30,2021-06-30 15:00:00,1757.16,1761.5,1755.02,24.96,1778.96,1750.69,1781.11,1815.561,SHORT,24.96,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-30,2021-06-30 16:00:00,1760.27,1762.38,1754.86,24.96,1778.96,1750.69,1781.11,1815.561,SHORT,24.96,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-30,2021-06-30 17:00:00,1765.69,1767.65,1760.24,24.96,1778.96,1750.69,1781.11,1815.561,SHORT,24.96,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-30,2021-06-30 18:00:00,1765.41,1767.72,1763.8,24.96,1778.96,1750.69,1781.11,1815.561,SHORT,24.96,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-30,2021-06-30 19:00:00,1772.25,1774.39,1765.41,24.96,1778.96,1750.69,1781.11,1815.561,SHORT,24.96,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-30,2021-06-30 20:00:00,1769.43,1772.83,1768.72,24.96,1778.96,1750.69,1781.11,1815.561,SHORT,24.96,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-30,2021-06-30 21:00:00,1769.31,1769.98,1768.16,24.96,1778.96,1750.69,1781.11,1815.561,SHORT,24.96,NO,YES,NONE,NO_BREAKOUT,,,
2021-06-30,2021-06-30 22:00:00,1769.89,1771.99,1768.67,24.96,1778.96,1750.69,1781.11,1815.561,SHORT,24.96,NO,YES,NONE,PAST_EOD,,,
2021-06-30,2021-06-30 23:00:00,1769.65,1770.63,1769.4,24.96,1778.96,1750.69,1781.11,1815.561,SHORT,24.96,NO,YES,NONE,PAST_EOD,,,
2021-07-01,2021-07-01 01:00:00,1769.3,1770.13,1768.58,24.401,1774.39,1753.33,1781.11,1815.561,SHORT,24.401,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-01,2021-07-01 02:00:00,1768.13,1770.2,1767.65,24.401,1774.39,1753.33,1781.11,1815.561,SHORT,24.401,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-01,2021-07-01 03:00:00,1766.26,1768.61,1766.26,24.401,1774.39,1753.33,1781.11,1815.561,SHORT,24.401,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-01,2021-07-01 04:00:00,1771.4,1772.16,1765.64,24.401,1774.39,1753.33,1781.11,1815.561,SHORT,24.401,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-01,2021-07-01 05:00:00,1774.44,1775.29,1770.25,24.401,1774.39,1753.33,1781.11,1815.561,SHORT,24.401,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-01,2021-07-01 06:00:00,1776.14,1776.25,1773.47,24.401,1774.39,1753.33,1781.11,1815.561,SHORT,24.401,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-01,2021-07-01 07:00:00,1774.54,1776.64,1774.33,24.401,1774.39,1753.33,1781.11,1815.561,SHORT,24.401,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-01,2021-07-01 08:00:00,1776.84,1777.24,1773.08,24.401,1774.39,1753.33,1781.11,1815.561,SHORT,24.401,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-01,2021-07-01 09:00:00,1777.86,1779.02,1776.0,24.401,1774.39,1753.33,1781.11,1815.561,SHORT,24.401,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-01,2021-07-01 10:00:00,1776.92,1778.46,1774.77,24.401,1774.39,1753.33,1781.11,1815.561,SHORT,24.401,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-01,2021-07-01 11:00:00,1774.58,1778.19,1773.73,24.401,1774.39,1753.33,1781.11,1815.561,SHORT,24.401,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-01,2021-07-01 12:00:00,1775.62,1775.68,1773.04,24.401,1774.39,1753.33,1781.11,1815.561,SHORT,24.401,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-01,2021-07-01 13:00:00,1776.98,1776.98,1774.1,24.401,1774.39,1753.33,1781.11,1815.561,SHORT,24.401,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-01,2021-07-01 14:00:00,1776.81,1779.75,1775.1,24.401,1774.39,1753.33,1781.11,1815.561,SHORT,24.401,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-01,2021-07-01 15:00:00,1777.71,1779.45,1772.38,24.401,1774.39,1753.33,1781.11,1815.561,SHORT,24.401,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-01,2021-07-01 16:00:00,1779.79,1782.74,1777.25,24.401,1774.39,1753.33,1781.11,1815.561,SHORT,24.401,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-01,2021-07-01 17:00:00,1774.24,1782.78,1772.96,24.401,1774.39,1753.33,1781.11,1815.561,SHORT,24.401,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-01,2021-07-01 18:00:00,1771.01,1775.47,1768.27,24.401,1774.39,1753.33,1781.11,1815.561,SHORT,24.401,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-01,2021-07-01 19:00:00,1771.82,1772.15,1768.66,24.401,1774.39,1753.33,1781.11,1815.561,SHORT,24.401,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-01,2021-07-01 20:00:00,1773.34,1776.91,1771.71,24.401,1774.39,1753.33,1781.11,1815.561,SHORT,24.401,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-01,2021-07-01 21:00:00,1774.86,1775.76,1772.7,24.401,1774.39,1753.33,1781.11,1815.561,SHORT,24.401,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-01,2021-07-01 22:00:00,1776.17,1776.21,1774.36,24.401,1774.39,1753.33,1781.11,1815.561,SHORT,24.401,NO,YES,NONE,PAST_EOD,,,
2021-07-01,2021-07-01 23:00:00,1776.52,1776.95,1775.35,24.401,1774.39,1753.33,1781.11,1815.561,SHORT,24.401,NO,YES,NONE,PAST_EOD,,,
2021-07-02,2021-07-02 01:00:00,1776.2,1776.58,1775.65,24.137,1782.78,1765.64,1781.11,1815.561,SHORT,24.137,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-02,2021-07-02 02:00:00,1775.57,1776.53,1775.18,24.137,1782.78,1765.64,1781.11,1815.561,SHORT,24.137,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-02,2021-07-02 03:00:00,1777.31,1778.39,1775.01,24.137,1782.78,1765.64,1781.11,1815.561,SHORT,24.137,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-02,2021-07-02 04:00:00,1778.15,1779.76,1776.38,24.137,1782.78,1765.64,1781.11,1815.561,SHORT,24.137,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-02,2021-07-02 05:00:00,1778.48,1778.72,1777.04,24.137,1782.78,1765.64,1781.11,1815.561,SHORT,24.137,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-02,2021-07-02 06:00:00,1778.84,1779.39,1778.07,24.137,1782.78,1765.64,1781.11,1815.561,SHORT,24.137,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-02,2021-07-02 07:00:00,1777.93,1778.94,1777.72,24.137,1782.78,1765.64,1781.11,1815.561,SHORT,24.137,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-02,2021-07-02 08:00:00,1778.06,1779.73,1777.27,24.137,1782.78,1765.64,1781.11,1815.561,SHORT,24.137,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-02,2021-07-02 09:00:00,1775.87,1778.83,1775.85,24.137,1782.78,1765.64,1781.11,1815.561,SHORT,24.137,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-02,2021-07-02 10:00:00,1778.0,1778.52,1774.33,24.137,1782.78,1765.64,1781.11,1815.561,SHORT,24.137,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-02,2021-07-02 11:00:00,1782.01,1784.2,1777.75,24.137,1782.78,1765.64,1781.11,1815.561,SHORT,24.137,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-02,2021-07-02 12:00:00,1781.78,1783.87,1781.2,24.137,1782.78,1765.64,1781.11,1815.561,SHORT,24.137,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-02,2021-07-02 13:00:00,1787.08,1787.98,1781.73,24.137,1782.78,1765.64,1781.11,1815.561,SHORT,24.137,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-02,2021-07-02 14:00:00,1785.88,1788.75,1784.99,24.137,1782.78,1765.64,1781.11,1815.561,SHORT,24.137,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-02,2021-07-02 15:00:00,1789.47,1793.86,1775.84,24.137,1782.78,1765.64,1781.11,1815.561,SHORT,24.137,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-02,2021-07-02 16:00:00,1785.48,1795.04,1780.13,24.137,1782.78,1765.64,1781.11,1815.561,SHORT,24.137,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-02,2021-07-02 17:00:00,1782.85,1786.64,1778.05,24.137,1782.78,1765.64,1781.11,1815.561,SHORT,24.137,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-02,2021-07-02 18:00:00,1782.81,1785.68,1781.47,24.137,1782.78,1765.64,1781.11,1815.561,SHORT,24.137,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-02,2021-07-02 19:00:00,1782.0,1783.08,1781.53,24.137,1782.78,1765.64,1781.11,1815.561,SHORT,24.137,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-02,2021-07-02 20:00:00,1787.94,1788.18,1781.78,24.137,1782.78,1765.64,1781.11,1815.561,SHORT,24.137,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-02,2021-07-02 21:00:00,1789.95,1791.71,1787.92,24.137,1782.78,1765.64,1781.11,1815.561,SHORT,24.137,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-02,2021-07-02 22:00:00,1787.84,1791.35,1786.4,24.137,1782.78,1765.64,1781.11,1815.561,SHORT,24.137,NO,YES,NONE,PAST_EOD,,,
2021-07-02,2021-07-02 23:00:00,1787.33,1788.48,1786.02,24.137,1782.78,1765.64,1781.11,1815.561,SHORT,24.137,NO,YES,NONE,PAST_EOD,,,
2021-07-05,2021-07-05 01:00:00,1785.57,1787.63,1785.57,23.118,1795.04,1774.33,1787.33,1813.47,SHORT,23.118,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-05,2021-07-05 02:00:00,1786.22,1787.06,1785.57,23.118,1795.04,1774.33,1787.33,1813.47,SHORT,23.118,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-05,2021-07-05 03:00:00,1785.91,1786.22,1784.47,23.118,1795.04,1774.33,1787.33,1813.47,SHORT,23.118,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-05,2021-07-05 04:00:00,1789.47,1789.86,1785.04,23.118,1795.04,1774.33,1787.33,1813.47,SHORT,23.118,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-05,2021-07-05 05:00:00,1788.01,1789.73,1787.3,23.118,1795.04,1774.33,1787.33,1813.47,SHORT,23.118,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-05,2021-07-05 06:00:00,1785.48,1788.42,1785.4,23.118,1795.04,1774.33,1787.33,1813.47,SHORT,23.118,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-05,2021-07-05 07:00:00,1787.35,1787.86,1785.28,23.118,1795.04,1774.33,1787.33,1813.47,SHORT,23.118,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-05,2021-07-05 08:00:00,1786.16,1788.32,1785.92,23.118,1795.04,1774.33,1787.33,1813.47,SHORT,23.118,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-05,2021-07-05 09:00:00,1790.47,1791.15,1784.69,23.118,1795.04,1774.33,1787.33,1813.47,SHORT,23.118,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-05,2021-07-05 10:00:00,1792.64,1793.05,1788.96,23.118,1795.04,1774.33,1787.33,1813.47,SHORT,23.118,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-05,2021-07-05 11:00:00,1792.74,1794.34,1790.99,23.118,1795.04,1774.33,1787.33,1813.47,SHORT,23.118,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-05,2021-07-05 12:00:00,1791.38,1793.5,1790.04,23.118,1795.04,1774.33,1787.33,1813.47,SHORT,23.118,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-05,2021-07-05 13:00:00,1793.1,1793.23,1790.66,23.118,1795.04,1774.33,1787.33,1813.47,SHORT,23.118,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-05,2021-07-05 14:00:00,1789.66,1793.17,1789.17,23.118,1795.04,1774.33,1787.33,1813.47,SHORT,23.118,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-05,2021-07-05 15:00:00,1791.82,1792.67,1789.64,23.118,1795.04,1774.33,1787.33,1813.47,SHORT,23.118,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-05,2021-07-05 16:00:00,1791.12,1793.09,1790.84,23.118,1795.04,1774.33,1787.33,1813.47,SHORT,23.118,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-05,2021-07-05 17:00:00,1791.05,1791.93,1790.21,23.118,1795.04,1774.33,1787.33,1813.47,SHORT,23.118,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-05,2021-07-05 18:00:00,1790.84,1791.96,1789.9,23.118,1795.04,1774.33,1787.33,1813.47,SHORT,23.118,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-05,2021-07-05 19:00:00,1791.73,1791.92,1790.03,23.118,1795.04,1774.33,1787.33,1813.47,SHORT,23.118,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-06,2021-07-06 01:00:00,1791.87,1792.67,1791.08,23.243,1794.34,1784.47,1787.33,1813.47,SHORT,23.243,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-06,2021-07-06 02:00:00,1791.26,1792.15,1790.85,23.243,1794.34,1784.47,1787.33,1813.47,SHORT,23.243,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-06,2021-07-06 03:00:00,1791.88,1792.77,1790.96,23.243,1794.34,1784.47,1787.33,1813.47,SHORT,23.243,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-06,2021-07-06 04:00:00,1795.65,1796.35,1790.96,23.243,1794.34,1784.47,1787.33,1813.47,SHORT,23.243,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-06,2021-07-06 05:00:00,1797.47,1799.74,1794.57,23.243,1794.34,1784.47,1787.33,1813.47,SHORT,23.243,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-06,2021-07-06 06:00:00,1797.34,1799.13,1796.76,23.243,1794.34,1784.47,1787.33,1813.47,SHORT,23.243,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-06,2021-07-06 07:00:00,1800.8,1800.8,1797.34,23.243,1794.34,1784.47,1787.33,1813.47,SHORT,23.243,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-06,2021-07-06 08:00:00,1804.11,1804.37,1800.12,23.243,1794.34,1784.47,1787.33,1813.47,SHORT,23.243,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-06,2021-07-06 09:00:00,1804.87,1806.63,1804.11,23.243,1794.34,1784.47,1787.33,1813.47,SHORT,23.243,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-06,2021-07-06 10:00:00,1807.42,1809.13,1804.8,23.243,1794.34,1784.47,1787.33,1813.47,SHORT,23.243,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-06,2021-07-06 11:00:00,1805.85,1807.83,1802.32,23.243,1794.34,1784.47,1787.33,1813.47,SHORT,23.243,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-06,2021-07-06 12:00:00,1807.39,1808.38,1805.55,23.243,1794.34,1784.47,1787.33,1813.47,SHORT,23.243,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-06,2021-07-06 13:00:00,1807.35,1809.25,1806.21,23.243,1794.34,1784.47,1787.33,1813.47,SHORT,23.243,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-06,2021-07-06 14:00:00,1809.82,1810.8,1806.78,23.243,1794.34,1784.47,1787.33,1813.47,SHORT,23.243,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-06,2021-07-06 15:00:00,1809.31,1814.97,1807.56,23.243,1794.34,1784.47,1787.33,1813.47,SHORT,23.243,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-06,2021-07-06 16:00:00,1810.63,1811.48,1806.51,23.243,1794.34,1784.47,1787.33,1813.47,SHORT,23.243,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-06,2021-07-06 17:00:00,1804.56,1812.52,1803.94,23.243,1794.34,1784.47,1787.33,1813.47,SHORT,23.243,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-06,2021-07-06 18:00:00,1796.67,1805.65,1795.74,23.243,1794.34,1784.47,1787.33,1813.47,SHORT,23.243,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-06,2021-07-06 19:00:00,1794.23,1796.67,1790.11,23.243,1794.34,1784.47,1787.33,1813.47,SHORT,23.243,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-06,2021-07-06 20:00:00,1795.46,1796.38,1793.04,23.243,1794.34,1784.47,1787.33,1813.47,SHORT,23.243,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-06,2021-07-06 21:00:00,1796.79,1797.61,1794.32,23.243,1794.34,1784.47,1787.33,1813.47,SHORT,23.243,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-06,2021-07-06 22:00:00,1796.62,1797.72,1796.34,23.243,1794.34,1784.47,1787.33,1813.47,SHORT,23.243,NO,YES,NONE,PAST_EOD,,,
2021-07-06,2021-07-06 23:00:00,1797.05,1797.36,1796.3,23.243,1794.34,1784.47,1787.33,1813.47,SHORT,23.243,NO,YES,NONE,PAST_EOD,,,
2021-07-07,2021-07-07 01:00:00,1795.52,1796.85,1795.08,22.716,1814.97,1790.11,1787.33,1813.47,SHORT,22.716,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-07,2021-07-07 02:00:00,1795.49,1796.67,1795.07,22.716,1814.97,1790.11,1787.33,1813.47,SHORT,22.716,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-07,2021-07-07 03:00:00,1795.23,1795.97,1793.85,22.716,1814.97,1790.11,1787.33,1813.47,SHORT,22.716,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-07,2021-07-07 04:00:00,1802.46,1802.92,1794.42,22.716,1814.97,1790.11,1787.33,1813.47,SHORT,22.716,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-07,2021-07-07 05:00:00,1800.03,1802.81,1799.4,22.716,1814.97,1790.11,1787.33,1813.47,SHORT,22.716,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-07,2021-07-07 06:00:00,1801.07,1801.18,1798.33,22.716,1814.97,1790.11,1787.33,1813.47,SHORT,22.716,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-07,2021-07-07 07:00:00,1797.88,1801.78,1797.39,22.716,1814.97,1790.11,1787.33,1813.47,SHORT,22.716,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-07,2021-07-07 08:00:00,1801.86,1802.48,1797.38,22.716,1814.97,1790.11,1787.33,1813.47,SHORT,22.716,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-07,2021-07-07 09:00:00,1803.17,1804.68,1800.28,22.716,1814.97,1790.11,1787.33,1813.47,SHORT,22.716,NO,YES,NONE,NO_BREAKOUT,,,
2021-07-07,2021-07-07 10:00:00,1805.46,1806.67,1800.86,22.716,1814.97,1790.11,1787.33,1813.47,SHORT,22.716,NO,YES,NONE,NO_BREAKOUT,,,
